0.6120 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
124.1387 	EXP 	polygon: autoDraw = True
125.1393 	EXP 	polygon: autoDraw = False
125.1393 	EXP 	polygon: autoDraw = False
125.1393 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_0_0.png'
125.1393 	EXP 	image: autoDraw = True
125.6393 	EXP 	image: autoDraw = False
125.6393 	EXP 	image: autoDraw = False
125.6393 	EXP 	polygon: autoDraw = True
126.6391 	EXP 	polygon: autoDraw = False
126.6391 	EXP 	polygon: autoDraw = False
126.6391 	EXP 	text_2: autoDraw = True
127.1917 	DATA 	Keypress: 1
127.1958 	EXP 	New trial (rep=21, index=0): None
127.2054 	EXP 	text_2: autoDraw = False
127.2054 	EXP 	polygon: autoDraw = True
128.2060 	EXP 	polygon: autoDraw = False
128.2060 	EXP 	polygon: autoDraw = False
128.2060 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_43.png'
128.2060 	EXP 	image: autoDraw = True
128.3897 	EXP 	image: autoDraw = False
128.3897 	EXP 	polygon: autoDraw = True
129.3890 	EXP 	polygon: autoDraw = False
129.3890 	EXP 	text_2: autoDraw = True
130.0921 	DATA 	Keypress: 3
130.0964 	EXP 	New trial (rep=22, index=0): None
130.1056 	EXP 	text_2: autoDraw = False
130.1056 	EXP 	polygon: autoDraw = True
131.1058 	EXP 	polygon: autoDraw = False
131.1058 	EXP 	polygon: autoDraw = False
131.1058 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_0_52.png'
131.1058 	EXP 	image: autoDraw = True
131.1557 	EXP 	image: autoDraw = False
131.1557 	EXP 	image: autoDraw = False
131.1557 	EXP 	polygon: autoDraw = True
132.1561 	EXP 	polygon: autoDraw = False
132.1561 	EXP 	polygon: autoDraw = False
132.1561 	EXP 	text_2: autoDraw = True
132.5250 	DATA 	Keypress: 1
132.5291 	EXP 	New trial (rep=23, index=0): None
132.5394 	EXP 	text_2: autoDraw = False
132.5394 	EXP 	polygon: autoDraw = True
133.5398 	EXP 	polygon: autoDraw = False
133.5398 	EXP 	polygon: autoDraw = False
133.5398 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_0_12.png'
133.5398 	EXP 	image: autoDraw = True
133.8395 	EXP 	image: autoDraw = False
133.8395 	EXP 	image: autoDraw = False
133.8395 	EXP 	polygon: autoDraw = True
134.8400 	EXP 	polygon: autoDraw = False
134.8400 	EXP 	polygon: autoDraw = False
134.8400 	EXP 	text_2: autoDraw = True
135.2089 	DATA 	Keypress: 1
135.2130 	EXP 	New trial (rep=24, index=0): None
135.2224 	EXP 	text_2: autoDraw = False
135.2224 	EXP 	polygon: autoDraw = True
136.2228 	EXP 	polygon: autoDraw = False
136.2228 	EXP 	polygon: autoDraw = False
136.2228 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_61.png'
136.2228 	EXP 	image: autoDraw = True
136.2566 	EXP 	image: autoDraw = False
136.2566 	EXP 	polygon: autoDraw = True
137.2565 	EXP 	polygon: autoDraw = False
137.2565 	EXP 	text_2: autoDraw = True
137.8085 	DATA 	Keypress: 3
137.8127 	EXP 	New trial (rep=25, index=0): None
137.8232 	EXP 	text_2: autoDraw = False
137.8232 	EXP 	polygon: autoDraw = True
138.8225 	EXP 	polygon: autoDraw = False
138.8225 	EXP 	polygon: autoDraw = False
138.8225 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_0_54.png'
138.8225 	EXP 	image: autoDraw = True
139.0065 	EXP 	image: autoDraw = False
139.0065 	EXP 	polygon: autoDraw = True
140.0060 	EXP 	polygon: autoDraw = False
140.0060 	EXP 	text_2: autoDraw = True
140.3251 	DATA 	Keypress: 1
140.3292 	EXP 	New trial (rep=26, index=0): None
140.3398 	EXP 	text_2: autoDraw = False
140.3398 	EXP 	polygon: autoDraw = True
141.3395 	EXP 	polygon: autoDraw = False
141.3395 	EXP 	polygon: autoDraw = False
141.3395 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_53.png'
141.3395 	EXP 	image: autoDraw = True
141.6732 	EXP 	image: autoDraw = False
141.6732 	EXP 	polygon: autoDraw = True
142.6732 	EXP 	polygon: autoDraw = False
142.6732 	EXP 	text_2: autoDraw = True
143.5751 	DATA 	Keypress: 3
143.5793 	EXP 	New trial (rep=27, index=0): None
143.5899 	EXP 	text_2: autoDraw = False
143.5899 	EXP 	polygon: autoDraw = True
144.5893 	EXP 	polygon: autoDraw = False
144.5893 	EXP 	polygon: autoDraw = False
144.5893 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_4.png'
144.5893 	EXP 	image: autoDraw = True
144.6403 	EXP 	image: autoDraw = False
144.6403 	EXP 	image: autoDraw = False
144.6403 	EXP 	polygon: autoDraw = True
145.6397 	EXP 	polygon: autoDraw = False
145.6397 	EXP 	polygon: autoDraw = False
145.6397 	EXP 	text_2: autoDraw = True
146.0588 	DATA 	Keypress: 3
146.0630 	EXP 	New trial (rep=28, index=0): None
146.0731 	EXP 	text_2: autoDraw = False
146.0731 	EXP 	polygon: autoDraw = True
147.0734 	EXP 	polygon: autoDraw = False
147.0734 	EXP 	polygon: autoDraw = False
147.0734 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_0_95.png'
147.0734 	EXP 	image: autoDraw = True
147.2069 	EXP 	image: autoDraw = False
147.2069 	EXP 	polygon: autoDraw = True
148.2073 	EXP 	polygon: autoDraw = False
148.2073 	EXP 	text_2: autoDraw = True
148.7083 	DATA 	Keypress: 1
148.7125 	EXP 	New trial (rep=29, index=0): None
148.7234 	EXP 	text_2: autoDraw = False
148.7234 	EXP 	polygon: autoDraw = True
149.7234 	EXP 	polygon: autoDraw = False
149.7234 	EXP 	polygon: autoDraw = False
149.7234 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_1_74.png'
149.7234 	EXP 	image: autoDraw = True
149.9073 	EXP 	image: autoDraw = False
149.9073 	EXP 	polygon: autoDraw = True
150.9069 	EXP 	polygon: autoDraw = False
150.9069 	EXP 	text_2: autoDraw = True
153.6940 	EXP 	New trial (rep=30, index=0): None
153.6983 	DATA 	Keypress: 2
153.7068 	EXP 	text_2: autoDraw = False
153.7068 	EXP 	polygon: autoDraw = True
154.7067 	EXP 	polygon: autoDraw = False
154.7067 	EXP 	polygon: autoDraw = False
154.7067 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_0_74.png'
154.7067 	EXP 	image: autoDraw = True
154.9906 	EXP 	image: autoDraw = False
154.9906 	EXP 	polygon: autoDraw = True
155.9905 	EXP 	polygon: autoDraw = False
155.9905 	EXP 	text_2: autoDraw = True
156.3759 	DATA 	Keypress: 1
156.3800 	EXP 	New trial (rep=31, index=0): None
156.3902 	EXP 	text_2: autoDraw = False
156.3902 	EXP 	polygon: autoDraw = True
157.3905 	EXP 	polygon: autoDraw = False
157.3905 	EXP 	polygon: autoDraw = False
157.3905 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_64.png'
157.3905 	EXP 	image: autoDraw = True
157.5242 	EXP 	image: autoDraw = False
157.5242 	EXP 	polygon: autoDraw = True
158.5236 	EXP 	polygon: autoDraw = False
158.5236 	EXP 	text_2: autoDraw = True
162.6258 	DATA 	Keypress: 3
162.6300 	EXP 	New trial (rep=32, index=0): None
162.6408 	EXP 	text_2: autoDraw = False
162.6408 	EXP 	polygon: autoDraw = True
163.6403 	EXP 	polygon: autoDraw = False
163.6403 	EXP 	polygon: autoDraw = False
163.6403 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_40.png'
163.6403 	EXP 	image: autoDraw = True
164.0410 	EXP 	image: autoDraw = False
164.0410 	EXP 	image: autoDraw = False
164.0410 	EXP 	polygon: autoDraw = True
165.0403 	EXP 	polygon: autoDraw = False
165.0403 	EXP 	polygon: autoDraw = False
165.0403 	EXP 	text_2: autoDraw = True
165.6424 	DATA 	Keypress: 2
165.6466 	EXP 	New trial (rep=33, index=0): None
165.6573 	EXP 	text_2: autoDraw = False
165.6573 	EXP 	polygon: autoDraw = True
166.6576 	EXP 	polygon: autoDraw = False
166.6576 	EXP 	polygon: autoDraw = False
166.6576 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_1_94.png'
166.6576 	EXP 	image: autoDraw = True
166.7903 	EXP 	image: autoDraw = False
166.7903 	EXP 	polygon: autoDraw = True
167.7913 	EXP 	polygon: autoDraw = False
167.7913 	EXP 	text_2: autoDraw = True
168.2431 	DATA 	Keypress: 2
168.2473 	EXP 	New trial (rep=34, index=0): None
168.2574 	EXP 	text_2: autoDraw = False
168.2574 	EXP 	polygon: autoDraw = True
169.2576 	EXP 	polygon: autoDraw = False
169.2576 	EXP 	polygon: autoDraw = False
169.2576 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_0_71.png'
169.2576 	EXP 	image: autoDraw = True
169.5410 	EXP 	image: autoDraw = False
169.5410 	EXP 	polygon: autoDraw = True
170.5404 	EXP 	polygon: autoDraw = False
170.5404 	EXP 	text_2: autoDraw = True
170.8288 	EXP 	New trial (rep=35, index=0): None
170.8328 	DATA 	Keypress: 1
170.8409 	EXP 	text_2: autoDraw = False
170.8409 	EXP 	polygon: autoDraw = True
171.8411 	EXP 	polygon: autoDraw = False
171.8411 	EXP 	polygon: autoDraw = False
171.8411 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_1_27.png'
171.8411 	EXP 	image: autoDraw = True
171.8742 	EXP 	image: autoDraw = False
171.8742 	EXP 	polygon: autoDraw = True
172.8744 	EXP 	polygon: autoDraw = False
172.8744 	EXP 	text_2: autoDraw = True
173.7260 	DATA 	Keypress: 2
173.7301 	EXP 	New trial (rep=36, index=0): None
173.7405 	EXP 	text_2: autoDraw = False
173.7405 	EXP 	polygon: autoDraw = True
174.7407 	EXP 	polygon: autoDraw = False
174.7407 	EXP 	polygon: autoDraw = False
174.7407 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_1_80.png'
174.7407 	EXP 	image: autoDraw = True
174.7909 	EXP 	image: autoDraw = False
174.7909 	EXP 	image: autoDraw = False
174.7909 	EXP 	polygon: autoDraw = True
175.7906 	EXP 	polygon: autoDraw = False
175.7906 	EXP 	polygon: autoDraw = False
175.7906 	EXP 	text_2: autoDraw = True
176.9935 	DATA 	Keypress: 3
176.9976 	EXP 	New trial (rep=37, index=0): None
177.0072 	EXP 	text_2: autoDraw = False
177.0072 	EXP 	polygon: autoDraw = True
178.0077 	EXP 	polygon: autoDraw = False
178.0077 	EXP 	polygon: autoDraw = False
178.0077 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_60.png'
178.0077 	EXP 	image: autoDraw = True
178.4911 	EXP 	image: autoDraw = False
178.4911 	EXP 	polygon: autoDraw = True
179.4910 	EXP 	polygon: autoDraw = False
179.4910 	EXP 	text_2: autoDraw = True
179.8929 	DATA 	Keypress: 2
179.8971 	EXP 	New trial (rep=38, index=0): None
179.9074 	EXP 	text_2: autoDraw = False
179.9074 	EXP 	polygon: autoDraw = True
180.9079 	EXP 	polygon: autoDraw = False
180.9079 	EXP 	polygon: autoDraw = False
180.9079 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_1_93.png'
180.9079 	EXP 	image: autoDraw = True
181.2912 	EXP 	image: autoDraw = False
181.2912 	EXP 	polygon: autoDraw = True
182.2911 	EXP 	polygon: autoDraw = False
182.2911 	EXP 	text_2: autoDraw = True
183.1598 	DATA 	Keypress: 2
183.1639 	EXP 	New trial (rep=39, index=0): None
183.1748 	EXP 	text_2: autoDraw = False
183.1748 	EXP 	polygon: autoDraw = True
184.1745 	EXP 	polygon: autoDraw = False
184.1745 	EXP 	polygon: autoDraw = False
184.1745 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_0_27.png'
184.1745 	EXP 	image: autoDraw = True
184.6247 	EXP 	image: autoDraw = False
184.6247 	EXP 	image: autoDraw = False
184.6247 	EXP 	polygon: autoDraw = True
185.6243 	EXP 	polygon: autoDraw = False
185.6243 	EXP 	polygon: autoDraw = False
185.6243 	EXP 	text_2: autoDraw = True
186.1766 	DATA 	Keypress: 1
186.1808 	EXP 	New trial (rep=40, index=0): None
186.1913 	EXP 	text_2: autoDraw = False
186.1913 	EXP 	polygon: autoDraw = True
187.1921 	EXP 	polygon: autoDraw = False
187.1921 	EXP 	polygon: autoDraw = False
187.1921 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_8.png'
187.1921 	EXP 	image: autoDraw = True
187.4418 	EXP 	image: autoDraw = False
187.4418 	EXP 	image: autoDraw = False
187.4418 	EXP 	polygon: autoDraw = True
188.4412 	EXP 	polygon: autoDraw = False
188.4412 	EXP 	polygon: autoDraw = False
188.4412 	EXP 	text_2: autoDraw = True
188.8449 	EXP 	New trial (rep=41, index=0): None
188.8493 	DATA 	Keypress: 2
188.8581 	EXP 	text_2: autoDraw = False
188.8581 	EXP 	polygon: autoDraw = True
189.8579 	EXP 	polygon: autoDraw = False
189.8579 	EXP 	polygon: autoDraw = False
189.8579 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_0_22.png'
189.8579 	EXP 	image: autoDraw = True
190.1916 	EXP 	image: autoDraw = False
190.1916 	EXP 	polygon: autoDraw = True
191.1918 	EXP 	polygon: autoDraw = False
191.1918 	EXP 	text_2: autoDraw = True
191.5268 	DATA 	Keypress: 1
191.5309 	EXP 	New trial (rep=42, index=0): None
191.5413 	EXP 	text_2: autoDraw = False
191.5413 	EXP 	polygon: autoDraw = True
192.5414 	EXP 	polygon: autoDraw = False
192.5414 	EXP 	polygon: autoDraw = False
192.5414 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_21.png'
192.5414 	EXP 	image: autoDraw = True
192.5748 	EXP 	image: autoDraw = False
192.5748 	EXP 	polygon: autoDraw = True
193.5745 	EXP 	polygon: autoDraw = False
193.5745 	EXP 	text_2: autoDraw = True
194.1603 	DATA 	Keypress: 1
194.1644 	EXP 	New trial (rep=43, index=0): None
194.1744 	EXP 	text_2: autoDraw = False
194.1744 	EXP 	polygon: autoDraw = True
195.1746 	EXP 	polygon: autoDraw = False
195.1746 	EXP 	polygon: autoDraw = False
195.1746 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_70.png'
195.1746 	EXP 	image: autoDraw = True
195.3079 	EXP 	image: autoDraw = False
195.3079 	EXP 	polygon: autoDraw = True
196.3085 	EXP 	polygon: autoDraw = False
196.3085 	EXP 	text_2: autoDraw = True
197.1107 	DATA 	Keypress: 3
197.1150 	EXP 	New trial (rep=44, index=0): None
197.1248 	EXP 	text_2: autoDraw = False
197.1248 	EXP 	polygon: autoDraw = True
198.1250 	EXP 	polygon: autoDraw = False
198.1250 	EXP 	polygon: autoDraw = False
198.1250 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_0_42.png'
198.1250 	EXP 	image: autoDraw = True
198.1748 	EXP 	image: autoDraw = False
198.1748 	EXP 	image: autoDraw = False
198.1748 	EXP 	polygon: autoDraw = True
199.1748 	EXP 	polygon: autoDraw = False
199.1748 	EXP 	polygon: autoDraw = False
199.1748 	EXP 	text_2: autoDraw = True
199.4607 	DATA 	Keypress: 1
199.4647 	EXP 	New trial (rep=45, index=0): None
199.4751 	EXP 	text_2: autoDraw = False
199.4751 	EXP 	polygon: autoDraw = True
200.4753 	EXP 	polygon: autoDraw = False
200.4753 	EXP 	polygon: autoDraw = False
200.4753 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_1_24.png'
200.4753 	EXP 	image: autoDraw = True
200.7584 	EXP 	image: autoDraw = False
200.7584 	EXP 	polygon: autoDraw = True
201.7589 	EXP 	polygon: autoDraw = False
201.7589 	EXP 	text_2: autoDraw = True
202.3109 	DATA 	Keypress: 1
202.3150 	EXP 	New trial (rep=46, index=0): None
202.3251 	EXP 	text_2: autoDraw = False
202.3251 	EXP 	polygon: autoDraw = True
203.3249 	EXP 	polygon: autoDraw = False
203.3249 	EXP 	polygon: autoDraw = False
203.3249 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_13.png'
203.3249 	EXP 	image: autoDraw = True
203.5755 	EXP 	image: autoDraw = False
203.5755 	EXP 	image: autoDraw = False
203.5755 	EXP 	polygon: autoDraw = True
204.5755 	EXP 	polygon: autoDraw = False
204.5755 	EXP 	polygon: autoDraw = False
204.5755 	EXP 	text_2: autoDraw = True
205.5292 	EXP 	New trial (rep=47, index=0): None
205.5334 	DATA 	Keypress: 3
205.5420 	EXP 	text_2: autoDraw = False
205.5420 	EXP 	polygon: autoDraw = True
206.5415 	EXP 	polygon: autoDraw = False
206.5415 	EXP 	polygon: autoDraw = False
206.5415 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_82.png'
206.5415 	EXP 	image: autoDraw = True
206.8928 	EXP 	image: autoDraw = False
206.8928 	EXP 	image: autoDraw = False
206.8928 	EXP 	polygon: autoDraw = True
207.8925 	EXP 	polygon: autoDraw = False
207.8925 	EXP 	polygon: autoDraw = False
207.8925 	EXP 	text_2: autoDraw = True
208.4104 	DATA 	Keypress: 3
208.4146 	EXP 	New trial (rep=48, index=0): None
208.4257 	EXP 	text_2: autoDraw = False
208.4257 	EXP 	polygon: autoDraw = True
209.4256 	EXP 	polygon: autoDraw = False
209.4256 	EXP 	polygon: autoDraw = False
209.4256 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_1_79.png'
209.4256 	EXP 	image: autoDraw = True
209.9257 	EXP 	image: autoDraw = False
209.9257 	EXP 	image: autoDraw = False
209.9257 	EXP 	polygon: autoDraw = True
210.9261 	EXP 	polygon: autoDraw = False
210.9261 	EXP 	polygon: autoDraw = False
210.9261 	EXP 	text_2: autoDraw = True
211.7783 	DATA 	Keypress: 2
211.7827 	EXP 	New trial (rep=49, index=0): None
211.7918 	EXP 	text_2: autoDraw = False
211.7918 	EXP 	polygon: autoDraw = True
212.7919 	EXP 	polygon: autoDraw = False
212.7919 	EXP 	polygon: autoDraw = False
212.7919 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_0_30.png'
212.7919 	EXP 	image: autoDraw = True
213.2758 	EXP 	image: autoDraw = False
213.2758 	EXP 	polygon: autoDraw = True
214.2756 	EXP 	polygon: autoDraw = False
214.2756 	EXP 	text_2: autoDraw = True
214.5444 	DATA 	Keypress: 1
214.5586 	EXP 	text_2: autoDraw = False
214.5586 	EXP 	text_3: autoDraw = True
215.8440 	DATA 	Keypress: space
215.8593 	EXP 	text_3: autoDraw = False
215.8593 	EXP 	text_3: autoDraw = False
215.9048 	EXP 	window1: mouseVisible = True
0.6200 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
4.7681 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1440, 900]. Using actual size
5.3593 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x7f7d1a9bfac8>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7f7d19334550>, multiSample=False, name='window1', numSamples=2, pos=[360.0, 225.0], screen=0, size=array([2880, 1800]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=True, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
5.3596 	EXP 	window1: mouseVisible = True
5.3597 	EXP 	window1: recordFrameIntervals = False
5.5254 	EXP 	window1: recordFrameIntervals = True
5.7088 	EXP 	window1: recordFrameIntervals = False
6.4141 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.045, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
6.4170 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.075, 0.075]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
6.4211 	EXP 	Created image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.  , 0.75]), texRes=128.0, units='height', win=Window(...))
6.4226 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.075, 0.075]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
6.4374 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_5', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
6.4487 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
6.4503 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.075, 0.075]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
6.4536 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.  , 0.75]), texRes=200.0, units='height', win=Window(...))
6.4553 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.075, 0.075]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
6.6305 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
6.6368 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
6.6443 	EXP 	text: autoDraw = True
7.2953 	DATA 	Keypress: space
7.2986 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
7.2990 	EXP 	New trial (rep=0, index=0): None
7.3089 	EXP 	text: autoDraw = False
7.3089 	EXP 	text: autoDraw = False
7.3089 	EXP 	polygon: autoDraw = True
8.3271 	EXP 	polygon: autoDraw = False
8.3271 	EXP 	polygon: autoDraw = False
8.3271 	EXP 	image_2: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_0_4.png'
8.3271 	EXP 	image_2: autoDraw = True
9.3254 	EXP 	image_2: autoDraw = False
9.3254 	EXP 	polygon: autoDraw = True
10.3251 	EXP 	polygon: autoDraw = False
10.3251 	EXP 	text_5: autoDraw = True
10.9437 	DATA 	Keypress: 1
10.9454 	EXP 	New trial (rep=1, index=0): None
10.9588 	EXP 	text_5: autoDraw = False
10.9588 	EXP 	text_5: autoDraw = False
10.9588 	EXP 	polygon: autoDraw = True
11.9579 	EXP 	polygon: autoDraw = False
